node_id,x_coord,y_coord,production,attraction,zone_id,geometry,_zone_id,activity_type
358,-87.63814,41.869773,50,50,26172,POINT (-87.63814 41.869773),-1,
359,-87.63913,41.869762,50,50,26172,POINT (-87.63913 41.869762),-1,
360,-87.652176,41.886739,50,50,36805,POINT (-87.652176 41.886739),-1,
361,-87.652141,41.885588,50,50,,POINT (-87.652141 41.885588),-1,
362,-87.652106,41.884421,50,50,9662,POINT (-87.652106 41.884421),-1,
363,-87.642814,41.887937,50,50,20503,POINT (-87.642814 41.887937),-1,
364,-87.642819,41.887428,50,50,31635,POINT (-87.642819 41.887428),-1,
365,-87.642802,41.886807,50,50,38378,POINT (-87.642802 41.886807),-1,
366,-87.62759,41.880776,50,50,55798,POINT (-87.62759 41.880776),-1,
367,-87.626161,41.880802,50,50,54480,POINT (-87.626161 41.880802),-1,
368,-87.624895,41.880826,50,50,54480,POINT (-87.624895 41.880826),-1,
369,-87.648452,41.879202,50,50,39795,POINT (-87.648452 41.879202),-1,
370,-87.648492,41.880481,50,50,15059,POINT (-87.648492 41.880481),-1,
371,-87.648357,41.876126,50,50,11295,POINT (-87.648357 41.876126),-1,
372,-87.648374,41.876656,50,50,34080,POINT (-87.648374 41.876656),-1,
373,-87.648413,41.877929,50,50,34080,POINT (-87.648413 41.877929),-1,
374,-87.648532,41.881763,50,50,18716,POINT (-87.648532 41.881763),-1,
375,-87.65082,41.880442,50,50,31159,POINT (-87.65082 41.880442),-1,
376,-87.650866,41.881723,50,50,51714,POINT (-87.650866 41.881723),-1,
377,-87.650731,41.87789,50,50,52737,POINT (-87.650731 41.87789),-1,
378,-87.650775,41.87916,50,50,37458,POINT (-87.650775 41.87916),-1,
379,-87.650686,41.876619,50,50,41953,POINT (-87.650686 41.876619),-1,
380,-87.650674,41.876227,50,50,41953,POINT (-87.650674 41.876227),-1,
381,-87.651019,41.973379,50,50,7754,POINT (-87.651019 41.973379),-1,
382,-87.65072,41.972486,50,50,33768,POINT (-87.65072 41.972486),-1,
383,-87.650432,41.971665,50,50,2102,POINT (-87.650432 41.971665),-1,
384,-87.650169,41.97089,50,50,4200,POINT (-87.650169 41.97089),-1,
385,-87.649907,41.970105,50,50,53789,POINT (-87.649907 41.970105),-1,
386,-87.649644,41.969172,50,50,23169,POINT (-87.649644 41.969172),-1,
387,-87.652146,41.976444,50,50,6443,POINT (-87.652146 41.976444),-1,
388,-87.651758,41.975332,50,50,18868,POINT (-87.651758 41.975332),-1,
389,-87.651383,41.97435,50,50,36419,POINT (-87.651383 41.97435),-1,
390,-87.654931,41.973315,50,50,40074,POINT (-87.654931 41.973315),-1,
391,-87.654958,41.974305,50,50,40074,POINT (-87.654958 41.974305),-1,
392,-87.649649,41.976812,50,50,11582,POINT (-87.649649 41.976812),-1,
393,-87.647047,41.975504,50,50,11582,POINT (-87.647047 41.975504),-1,
394,-87.645883,41.969832,50,50,11582,POINT (-87.645883 41.969832),-1,
395,-87.645797,41.969667,50,50,11582,POINT (-87.645797 41.969667),-1,
396,-87.645894,41.969852,50,50,11582,POINT (-87.645894 41.969852),-1,
397,-87.645948,41.969955,50,50,11582,POINT (-87.645948 41.969955),-1,
398,-87.64643,41.971004,50,50,10031,POINT (-87.64643 41.971004),-1,
399,-87.646437,41.971024,50,50,10031,POINT (-87.646437 41.971024),-1,
400,-87.646496,41.971184,50,50,10031,POINT (-87.646496 41.971184),-1,
401,-87.646491,41.971169,50,50,10031,POINT (-87.646491 41.971169),-1,
402,-87.646992,41.973723,50,50,11582,POINT (-87.646992 41.973723),-1,
403,-87.646989,41.973625,50,50,11582,POINT (-87.646989 41.973625),-1,
404,-87.646617,41.971546,50,50,11582,POINT (-87.646617 41.971546),-1,
405,-87.646642,41.97162,50,50,11582,POINT (-87.646642 41.97162),-1,
406,-87.643037,41.966836,50,50,51019,POINT (-87.643037 41.966836),-1,
407,-87.642864,41.966718,50,50,51019,POINT (-87.642864 41.966718),-1,
408,-87.643062,41.966853,50,50,51019,POINT (-87.643062 41.966853),-1,
409,-87.644653,41.968158,50,50,51019,POINT (-87.644653 41.968158),-1,
410,-87.647046,41.97545,50,50,11582,POINT (-87.647046 41.97545),-1,
411,-87.64564,41.969409,50,50,51019,POINT (-87.64564 41.969409),-1,
412,-87.645652,41.969428,50,50,51019,POINT (-87.645652 41.969428),-1,
413,-87.647476,41.969453,50,50,11582,POINT (-87.647476 41.969453),-1,
414,-87.648577,41.969306,50,50,8506,POINT (-87.648577 41.969306),-1,
415,-87.69608,41.964808,50,50,28115,POINT (-87.69608 41.964808),-1,
416,-87.69368,41.96483,50,50,40465,POINT (-87.69368 41.96483),-1,
417,-87.690019,41.964864,50,50,23407,POINT (-87.690019 41.964864),-1,
418,-87.688797,41.964875,50,50,56587,POINT (-87.688797 41.964875),-1,
419,-87.69124,41.964853,50,50,40465,POINT (-87.69124 41.964853),-1,
420,-87.692465,41.964841,50,50,40465,POINT (-87.692465 41.964841),-1,
421,-87.649207,41.974381,50,50,1588,POINT (-87.649207 41.974381),-1,
422,-87.64942,41.975869,50,50,11582,POINT (-87.64942 41.975869),-1,
423,-87.651786,41.976443,50,50,8506,POINT (-87.651786 41.976443),-1,
424,-87.651211,41.97629,50,50,8506,POINT (-87.651211 41.97629),-1,
425,-87.645988,41.969642,50,50,11582,POINT (-87.645988 41.969642),-1,
426,-87.647242,41.969478,50,50,11582,POINT (-87.647242 41.969478),-1,
427,-87.648244,41.970913,50,50,1588,POINT (-87.648244 41.970913),-1,
428,-87.648547,41.97096,50,50,1588,POINT (-87.648547 41.97096),-1,
429,-87.64888,41.969267,50,50,8506,POINT (-87.64888 41.969267),-1,
430,-87.642557,41.962457,50,50,49355,POINT (-87.642557 41.962457),-1,
431,-87.64233,41.962486,50,50,49355,POINT (-87.64233 41.962486),-1,
432,-87.638789,41.963269,50,50,49355,POINT (-87.638789 41.963269),-1,
433,-87.638621,41.963497,50,50,49355,POINT (-87.638621 41.963497),-1,
434,-87.638801,41.963257,50,50,49355,POINT (-87.638801 41.963257),-1,
435,-87.63883,41.963228,50,50,49355,POINT (-87.63883 41.963228),-1,
436,-87.638976,41.963111,50,50,49355,POINT (-87.638976 41.963111),-1,
437,-87.642243,41.962497,50,50,49355,POINT (-87.642243 41.962497),-1,
438,-87.642155,41.962508,50,50,49355,POINT (-87.642155 41.962508),-1,
439,-87.639836,41.962786,50,50,6224,POINT (-87.639836 41.962786),-1,
440,-87.639779,41.962798,50,50,49355,POINT (-87.639779 41.962798),-1,
441,-87.639007,41.96309,50,50,49355,POINT (-87.639007 41.96309),-1,
442,-87.639115,41.963022,50,50,49355,POINT (-87.639115 41.963022),-1,
443,-87.639127,41.963015,50,50,49355,POINT (-87.639127 41.963015),-1,
444,-87.639435,41.962881,50,50,49355,POINT (-87.639435 41.962881),-1,
445,-87.64008,41.962757,50,50,6224,POINT (-87.64008 41.962757),-1,
446,-87.645534,41.962086,50,50,49355,POINT (-87.645534 41.962086),-1,
447,-87.643342,41.962356,50,50,49355,POINT (-87.643342 41.962356),-1,
448,-87.639459,41.962874,50,50,49355,POINT (-87.639459 41.962874),-1,
449,-87.642589,41.962453,50,50,49355,POINT (-87.642589 41.962453),-1,
450,-87.63855,41.963662,50,50,49355,POINT (-87.63855 41.963662),-1,
451,-87.638546,41.963673,50,50,49355,POINT (-87.638546 41.963673),-1,
452,-87.638578,41.963587,50,50,49355,POINT (-87.638578 41.963587),-1,
453,-87.638583,41.963574,50,50,49355,POINT (-87.638583 41.963574),-1,
454,-87.638615,41.963507,50,50,49355,POINT (-87.638615 41.963507),-1,
455,-87.639419,41.960039,50,50,6224,POINT (-87.639419 41.960039),-1,
456,-87.646428,41.965774,50,50,51019,POINT (-87.646428 41.965774),-1,
457,-87.647437,41.967291,50,50,9049,POINT (-87.647437 41.967291),-1,
458,-87.647684,41.967243,50,50,9049,POINT (-87.647684 41.967243),-1,
459,-87.647973,41.965572,50,50,23000,POINT (-87.647973 41.965572),-1,
460,-87.646868,41.963721,50,50,54590,POINT (-87.646868 41.963721),-1,
461,-87.647093,41.962397,50,50,25754,POINT (-87.647093 41.962397),-1,
462,-87.646617,41.963703,50,50,54590,POINT (-87.646617 41.963703),-1,
463,-87.646878,41.961908,50,50,34320,POINT (-87.646878 41.961908),-1,
464,-87.646312,41.96018,50,50,53577,POINT (-87.646312 41.96018),-1,
465,-87.654984,41.97529,50,50,29597,POINT (-87.654984 41.97529),-1,
466,-87.657787,41.975246,50,50,1857,POINT (-87.657787 41.975246),-1,
467,-87.658492,41.975234,50,50,1857,POINT (-87.658492 41.975234),-1,
468,-87.656375,41.975268,50,50,29597,POINT (-87.656375 41.975268),-1,
469,-87.654855,41.970029,50,50,12439,POINT (-87.654855 41.970029),-1,
470,-87.654306,41.970799,50,50,4200,POINT (-87.654306 41.970799),-1,
471,-87.653922,41.971596,50,50,54705,POINT (-87.653922 41.971596),-1,
472,-87.654022,41.971632,50,50,54705,POINT (-87.654022 41.971632),-1,
473,-87.654042,41.972413,50,50,37320,POINT (-87.654042 41.972413),-1,
474,-87.653877,41.972441,50,50,37320,POINT (-87.653877 41.972441),-1,
475,-87.655058,41.978575,50,50,11014,POINT (-87.655058 41.978575),-1,
476,-87.654403,41.978583,50,50,45171,POINT (-87.654403 41.978583),-1,
477,-87.657869,41.978184,50,50,52472,POINT (-87.657869 41.978184),-1,
478,-87.656455,41.978206,50,50,31184,POINT (-87.656455 41.978206),-1,
479,-87.655357,41.978223,50,50,11014,POINT (-87.655357 41.978223),-1,
480,-87.658565,41.978172,50,50,52472,POINT (-87.658565 41.978172),-1,
481,-87.661798,41.978124,50,50,41823,POINT (-87.661798 41.978124),-1,
482,-87.662403,41.978117,50,50,40976,POINT (-87.662403 41.978117),-1,
483,-87.663603,41.978095,50,50,25973,POINT (-87.663603 41.978095),-1,
484,-87.664797,41.978073,50,50,3178,POINT (-87.664797 41.978073),-1,
485,-87.668351,41.97802,50,50,1590,POINT (-87.668351 41.97802),-1,
486,-87.6562,41.96587,50,50,44987,POINT (-87.6562 41.96587),-1,
487,-87.656208,41.967254,50,50,40894,POINT (-87.656208 41.967254),-1,
488,-87.656184,41.965413,50,50,31986,POINT (-87.656184 41.965413),-1,
489,-87.656173,41.964869,50,50,31986,POINT (-87.656173 41.964869),-1,
490,-87.656284,41.971565,50,50,16755,POINT (-87.656284 41.971565),-1,
491,-87.656339,41.973294,50,50,57110,POINT (-87.656339 41.973294),-1,
492,-87.659571,41.971514,50,50,51638,POINT (-87.659571 41.971514),-1,
493,-87.658624,41.971528,50,50,51638,POINT (-87.658624 41.971528),-1,
494,-87.652386,41.98144,50,50,22712,POINT (-87.652386 41.98144),-1,
495,-87.65219,41.983864,50,50,7044,POINT (-87.65219 41.983864),-1,
496,-87.643056,41.949362,50,50,13271,POINT (-87.643056 41.949362),-1,
497,-87.642515,41.948658,50,50,13271,POINT (-87.642515 41.948658),-1,
498,-87.642251,41.947356,50,50,15935,POINT (-87.642251 41.947356),-1,
499,-87.642684,41.94845,50,50,57176,POINT (-87.642684 41.94845),-1,
500,-87.658403,41.996399,50,50,38986,POINT (-87.658403 41.996399),-1,
501,-87.658357,41.994584,50,50,4543,POINT (-87.658357 41.994584),-1,
502,-87.658285,41.992322,50,50,41094,POINT (-87.658285 41.992322),-1,
503,-87.658662,41.998203,50,50,52527,POINT (-87.658662 41.998203),-1,
504,-87.658221,41.990056,50,50,31497,POINT (-87.658221 41.990056),-1,
505,-87.658123,41.987303,50,50,8261,POINT (-87.658123 41.987303),-1,
506,-87.664692,41.972606,50,50,30106,POINT (-87.664692 41.972606),-1,
507,-87.666737,41.972574,50,50,30106,POINT (-87.666737 41.972574),-1,
508,-87.659763,41.972678,50,50,51638,POINT (-87.659763 41.972678),-1,
509,-87.661128,41.972662,50,50,32515,POINT (-87.661128 41.972662),-1,
510,-87.661102,41.971441,50,50,42391,POINT (-87.661102 41.971441),-1,
511,-87.661076,41.97023,50,50,16726,POINT (-87.661076 41.97023),-1,
512,-87.66105,41.969012,50,50,13802,POINT (-87.66105 41.969012),-1,
513,-87.659905,41.971457,50,50,5675,POINT (-87.659905 41.971457),-1,
514,-87.65979,41.973658,50,50,22345,POINT (-87.65979 41.973658),-1,
515,-87.66468,41.973573,50,50,38699,POINT (-87.66468 41.973573),-1,
516,-87.659816,41.974629,50,50,22345,POINT (-87.659816 41.974629),-1,
517,-87.664708,41.974559,50,50,25894,POINT (-87.664708 41.974559),-1,
518,-87.66473,41.975359,50,50,49546,POINT (-87.66473 41.975359),-1,
519,-87.668324,41.975304,50,50,30558,POINT (-87.668324 41.975304),-1,
520,-87.65984,41.975434,50,50,2924,POINT (-87.65984 41.975434),-1,
521,-87.664704,41.974422,50,50,25894,POINT (-87.664704 41.974422),-1,
522,-87.664755,41.976246,50,50,52998,POINT (-87.664755 41.976246),-1,
523,-87.668211,41.974367,50,50,20457,POINT (-87.668211 41.974367),-1,
524,-87.664676,41.973425,50,50,,POINT (-87.664676 41.973425),-1,
525,-87.667898,41.973375,50,50,30106,POINT (-87.667898 41.973375),-1,
526,-87.669637,41.975243,50,50,38926,POINT (-87.669637 41.975243),-1,
527,-87.669519,41.975245,50,50,11320,POINT (-87.669519 41.975245),-1,
528,-87.672053,41.975214,50,50,38923,POINT (-87.672053 41.975214),-1,
529,-87.674382,41.975186,50,50,18231,POINT (-87.674382 41.975186),-1,
530,-87.668319,41.975259,50,50,20457,POINT (-87.668319 41.975259),-1,
531,-87.669495,41.974348,50,50,11320,POINT (-87.669495 41.974348),-1,
532,-87.669614,41.974346,50,50,38926,POINT (-87.669614 41.974346),-1,
533,-87.674356,41.974275,50,50,40398,POINT (-87.674356 41.974275),-1,
534,-87.672096,41.977057,50,50,27875,POINT (-87.672096 41.977057),-1,
535,-87.672078,41.976137,50,50,33220,POINT (-87.672078 41.976137),-1,
536,-87.672115,41.977965,50,50,14484,POINT (-87.672115 41.977965),-1,
537,-87.672193,41.980708,50,50,19749,POINT (-87.672193 41.980708),-1,
538,-87.672169,41.979788,50,50,25893,POINT (-87.672169 41.979788),-1,
539,-87.672136,41.978878,50,50,38210,POINT (-87.672136 41.978878),-1,
540,-87.672221,41.981616,50,50,30753,POINT (-87.672221 41.981616),-1,
541,-87.672247,41.982525,50,50,8457,POINT (-87.672247 41.982525),-1,
542,-87.672268,41.983436,50,50,463,POINT (-87.672268 41.983436),-1,
543,-87.620395,41.889573,50,50,42864,POINT (-87.620395 41.889573),-1,
544,-87.620328,41.890021,50,50,42864,POINT (-87.620328 41.890021),-1,
545,-87.649792,41.957352,50,50,21356,POINT (-87.649792 41.957352),-1,
546,-87.649754,41.956013,50,50,18284,POINT (-87.649754 41.956013),-1,
547,-87.649805,41.957836,50,50,27325,POINT (-87.649805 41.957836),-1,
548,-87.649824,41.958494,50,50,16114,POINT (-87.649824 41.958494),-1,
549,-87.649744,41.955658,50,50,18284,POINT (-87.649744 41.955658),-1,
550,-87.649713,41.954561,50,50,18284,POINT (-87.649713 41.954561),-1,
551,-87.649568,41.968261,50,50,23169,POINT (-87.649568 41.968261),-1,
552,-87.649993,41.968253,50,50,23169,POINT (-87.649993 41.968253),-1,
553,-87.64939,41.968264,50,50,23169,POINT (-87.64939 41.968264),-1,
554,-87.650109,41.968251,50,50,30322,POINT (-87.650109 41.968251),-1,
555,-87.65008,41.967355,50,50,51293,POINT (-87.65008 41.967355),-1,
556,-87.651992,41.967336,50,50,6599,POINT (-87.651992 41.967336),-1,
557,-87.650051,41.966438,50,50,2474,POINT (-87.650051 41.966438),-1,
558,-87.651982,41.966413,50,50,48669,POINT (-87.651982 41.966413),-1,
559,-87.652932,41.966404,50,50,29186,POINT (-87.652932 41.966404),-1,
560,-87.654802,41.966377,50,50,24980,POINT (-87.654802 41.966377),-1,
561,-87.658451,41.966917,50,50,12475,POINT (-87.658451 41.966917),-1,
562,-87.658845,41.965382,50,50,48716,POINT (-87.658845 41.965382),-1,
563,-87.659597,41.963465,50,50,48716,POINT (-87.659597 41.963465),-1,
564,-87.659596,41.962988,50,50,48716,POINT (-87.659596 41.962988),-1,
565,-87.659578,41.961721,50,50,17386,POINT (-87.659578 41.961721),-1,
566,-87.659714,41.96354,50,50,1112,POINT (-87.659714 41.96354),-1,
567,-87.660983,41.963524,50,50,1112,POINT (-87.660983 41.963524),-1,
568,-87.663543,41.96167,50,50,79,POINT (-87.663543 41.96167),-1,
569,-87.663732,41.961891,50,50,79,POINT (-87.663732 41.961891),-1,
570,-87.666355,41.968919,50,50,45585,POINT (-87.666355 41.968919),-1,
571,-87.666152,41.96868,50,50,45585,POINT (-87.666152 41.96868),-1,
572,-87.658439,41.962988,50,50,48716,POINT (-87.658439 41.962988),-1,
573,-87.658034,41.961741,50,50,48716,POINT (-87.658034 41.961741),-1,
574,-87.652364,41.963633,50,50,15639,POINT (-87.652364 41.963633),-1,
575,-87.65477,41.963605,50,50,45017,POINT (-87.65477 41.963605),-1,
576,-87.64997,41.963678,50,50,56284,POINT (-87.64997 41.963678),-1,
577,-87.652375,41.96449,50,50,53951,POINT (-87.652375 41.96449),-1,
578,-87.649994,41.964532,50,50,53951,POINT (-87.649994 41.964532),-1,
579,-87.652353,41.962723,50,50,41009,POINT (-87.652353 41.962723),-1,
580,-87.650544,41.96274,50,50,15639,POINT (-87.650544 41.96274),-1,
581,-87.654759,41.962692,50,50,45017,POINT (-87.654759 41.962692),-1,
582,-87.65234,41.9618,50,50,28250,POINT (-87.65234 41.9618),-1,
583,-87.652394,41.965457,50,50,53951,POINT (-87.652394 41.965457),-1,
584,-87.679503,41.979675,50,50,10459,POINT (-87.679503 41.979675),-1,
585,-87.677997,41.979695,50,50,24225,POINT (-87.677997 41.979695),-1,
586,-87.676511,41.979715,50,50,53391,POINT (-87.676511 41.979715),-1,
587,-87.675284,41.979731,50,50,36418,POINT (-87.675284 41.979731),-1,
588,-87.684227,41.979612,50,50,56398,POINT (-87.684227 41.979612),-1,
589,-87.68197,41.979642,50,50,16146,POINT (-87.68197 41.979642),-1,
590,-87.656565,41.981859,50,50,10057,POINT (-87.656565 41.981859),-1,
591,-87.65797,41.981839,50,50,14662,POINT (-87.65797 41.981839),-1,
592,-87.655142,41.98188,50,50,51606,POINT (-87.655142 41.98188),-1,
593,-87.660018,41.981805,50,50,19856,POINT (-87.660018 41.981805),-1,
594,-87.661293,41.981785,50,50,47815,POINT (-87.661293 41.981785),-1,
595,-87.662499,41.981766,50,50,29662,POINT (-87.662499 41.981766),-1,
596,-87.663099,41.981757,50,50,3793,POINT (-87.663099 41.981757),-1,
597,-87.661247,41.979959,50,50,18016,POINT (-87.661247 41.979959),-1,
598,-87.661192,41.978132,50,50,44336,POINT (-87.661192 41.978132),-1,
599,-87.661135,41.9763,50,50,44059,POINT (-87.661135 41.9763),-1,
600,-87.661354,41.983611,50,50,8948,POINT (-87.661354 41.983611),-1,
601,-87.66245,41.97994,50,50,20661,POINT (-87.66245 41.97994),-1,
602,-87.662354,41.976282,50,50,44059,POINT (-87.662354 41.976282),-1,
603,-87.662556,41.983592,50,50,8948,POINT (-87.662556 41.983592),-1,
604,-87.663759,41.983573,50,50,3967,POINT (-87.663759 41.983573),-1,
605,-87.663707,41.981748,50,50,38211,POINT (-87.663707 41.981748),-1,
606,-87.663655,41.979921,50,50,48621,POINT (-87.663655 41.979921),-1,
607,-87.66355,41.976264,50,50,44059,POINT (-87.66355 41.976264),-1,
608,-87.664772,41.976957,50,50,6785,POINT (-87.664772 41.976957),-1,
609,-87.664877,41.980814,50,50,32739,POINT (-87.664877 41.980814),-1,
610,-87.668349,41.980757,50,50,53574,POINT (-87.668349 41.980757),-1,
611,-87.66974,41.978915,50,50,12034,POINT (-87.66974 41.978915),-1,
612,-87.664824,41.978991,50,50,49822,POINT (-87.664824 41.978991),-1,
613,-87.668313,41.978937,50,50,27024,POINT (-87.668313 41.978937),-1,
614,-87.669622,41.978917,50,50,53277,POINT (-87.669622 41.978917),-1,
615,-87.6744,41.978844,50,50,5632,POINT (-87.6744 41.978844),-1,
616,-87.664928,41.982603,50,50,35108,POINT (-87.664928 41.982603),-1,
617,-87.668566,41.982558,50,50,45568,POINT (-87.668566 41.982558),-1,
618,-87.664774,41.977156,50,50,3178,POINT (-87.664774 41.977156),-1,
619,-87.668388,41.977109,50,50,52995,POINT (-87.668388 41.977109),-1,
620,-87.669725,41.982555,50,50,45568,POINT (-87.669725 41.982555),-1,
621,-87.669844,41.982554,50,50,26152,POINT (-87.669844 41.982554),-1,
622,-87.674586,41.982494,50,50,20527,POINT (-87.674586 41.982494),-1,
623,-87.669792,41.980742,50,50,31397,POINT (-87.669792 41.980742),-1,
624,-87.674532,41.980675,50,50,35594,POINT (-87.674532 41.980675),-1,
625,-87.669674,41.980744,50,50,54691,POINT (-87.669674 41.980744),-1,
626,-87.674712,41.990712,50,50,12786,POINT (-87.674712 41.990712),-1,
627,-87.674641,41.98833,50,50,5804,POINT (-87.674641 41.98833),-1,
628,-87.674649,41.986688,50,50,52996,POINT (-87.674649 41.986688),-1,
629,-87.669687,41.97709,50,50,27875,POINT (-87.669687 41.97709),-1,
630,-87.674437,41.977019,50,50,5632,POINT (-87.674437 41.977019),-1,
631,-87.679477,41.983198,50,50,56398,POINT (-87.679477 41.983198),-1,
632,-87.679565,41.982043,50,50,56398,POINT (-87.679565 41.982043),-1,
633,-87.671103,41.971832,50,50,30144,POINT (-87.671103 41.971832),-1,
634,-87.669551,41.97185,50,50,11485,POINT (-87.669551 41.97185),-1,
635,-87.672676,41.971815,50,50,56423,POINT (-87.672676 41.971815),-1,
636,-87.674239,41.971797,50,50,39391,POINT (-87.674239 41.971797),-1,
637,-87.669428,41.971851,50,50,51449,POINT (-87.669428 41.971851),-1,
638,-87.67097,41.967031,50,50,24170,POINT (-87.67097 41.967031),-1,
639,-87.669431,41.967048,50,50,55156,POINT (-87.669431 41.967048),-1,
640,-87.674126,41.966996,50,50,36964,POINT (-87.674126 41.966996),-1,
641,-87.674333,41.966993,50,50,36964,POINT (-87.674333 41.966993),-1,
642,-87.667846,41.967066,50,50,9666,POINT (-87.667846 41.967066),-1,
643,-87.667826,41.966232,50,50,15623,POINT (-87.667826 41.966232),-1,
644,-87.667719,41.961613,50,50,57328,POINT (-87.667719 41.961613),-1,
645,-87.667757,41.963437,50,50,34813,POINT (-87.667757 41.963437),-1,
646,-87.667795,41.965259,50,50,15623,POINT (-87.667795 41.965259),-1,
647,-87.651327,41.958473,50,50,16114,POINT (-87.651327 41.958473),-1,
648,-87.65304,41.958449,50,50,11197,POINT (-87.65304 41.958449),-1,
649,-87.656348,41.961762,50,50,3014,POINT (-87.656348 41.961762),-1,
