node_id,x_coord,y_coord,production,attraction,zone_id,geometry,_zone_id,activity_type
262,-96.6619516,43.5531009,1000.0,1000.0,46099000405,POINT (-96.6619516 43.5531009),46099000405,tertiary
263,-96.66195,43.5547375,1000.0,1000.0,46099000405,POINT (-96.66195 43.5547375),46099000405,tertiary
264,-96.6617008,43.558484,1000.0,1000.0,46099000405,POINT (-96.6617008 43.558484),46099000405,secondary
265,-96.6621049,43.5512164,1000.0,1000.0,46099000405,POINT (-96.6621049 43.5512164),46099000405,tertiary
266,-96.8339716,43.5147918,1000.0,1000.0,46099010406,POINT (-96.8339716 43.5147918),46099010406,tertiary
268,-96.7026727,43.5466735,1000.0,1000.0,46099000401,POINT (-96.7026727 43.5466735),46099000401,primary
269,-96.702666,43.543949,1000.0,1000.0,46099000401,POINT (-96.702666 43.543949),46099000401,tertiary
270,-96.7854282,43.5198854,1000.0,1000.0,46099001107,POINT (-96.7854282 43.5198854),46099001107,tertiary
273,-96.7743732,43.5424635,1000.0,1000.0,46099001002,POINT (-96.7743732 43.5424635),46099001002,tertiary
274,-96.7218561,43.5366713,1000.0,1000.0,46099000600,POINT (-96.7218561 43.5366713),46099000600,tertiary
275,-96.7208815,43.5366702,1000.0,1000.0,46099000600,POINT (-96.7208815 43.5366702),46099000600,tertiary
276,-96.7163065,43.5366571,1000.0,1000.0,46099000600,POINT (-96.7163065 43.5366571),46099000600,tertiary
277,-96.6890633,43.513088,1000.0,1000.0,46099001801,POINT (-96.6890633 43.513088),46099001801,secondary
278,-96.6826661,43.5147762,1000.0,1000.0,46099001801,POINT (-96.6826661 43.5147762),46099001801,tertiary
279,-96.7120459,43.5162489,1000.0,1000.0,46099001902,POINT (-96.7120459 43.5162489),46099001902,tertiary
280,-96.7112753,43.5164684,1000.0,1000.0,46099001902,POINT (-96.7112753 43.5164684),46099001902,secondary
281,-96.7238102,43.545901,1000.0,1000.0,46099000701,POINT (-96.7238102 43.545901),46099000701,primary
282,-96.7238149,43.5449876,1000.0,1000.0,46099000701,POINT (-96.7238149 43.5449876),46099000701,primary
283,-96.8307137,43.5371413,1000.0,1000.0,46099010406,POINT (-96.8307137 43.5371413),46099010406,tertiary
284,-96.8158283,43.537428,1000.0,1000.0,46099001111,POINT (-96.8158283 43.537428),46099001111,secondary
285,-96.6009587,43.5146979,1000.0,1000.0,46099010402,POINT (-96.6009587 43.5146979),46099010402,tertiary
286,-96.6008931,43.5219634,1000.0,1000.0,46099010402,POINT (-96.6008931 43.5219634),46099010402,tertiary
287,-96.7313035,43.5459983,1000.0,1000.0,46099000701,POINT (-96.7313035 43.5459983),46099000701,primary
288,-96.7512319,43.5472335,1000.0,1000.0,46099000900,POINT (-96.7512319 43.5472335),46099000900,tertiary
289,-96.7512548,43.5535753,1000.0,1000.0,46099000900,POINT (-96.7512548 43.5535753),46099000900,tertiary
290,-96.7512586,43.554099,1000.0,1000.0,46099000201,POINT (-96.7512586 43.554099),46099000201,tertiary
291,-96.75126,43.5574538,1000.0,1000.0,46099000201,POINT (-96.75126 43.5574538),46099000201,tertiary
292,-96.7312951,43.5272541,1000.0,1000.0,46099001502,POINT (-96.7312951 43.5272541),46099001502,primary
293,-96.736254,43.5272559,1000.0,1000.0,46099001502,POINT (-96.736254 43.5272559),46099001502,tertiary
294,-96.7399459,43.5272633,1000.0,1000.0,46099010600,POINT (-96.7399459 43.5272633),46099010600,tertiary
295,-96.7559291,43.5005986,1000.0,1000.0,46099001110,POINT (-96.7559291 43.5005986),46099001110,motorway
296,-96.7542817,43.5012278,1000.0,1000.0,46099001110,POINT (-96.7542817 43.5012278),46099001110,motorway
297,-96.6911338,43.6099577,1000.0,1000.0,46099010404,POINT (-96.6911338 43.6099577),46099010404,secondary
298,-96.7362812,43.5366852,1000.0,1000.0,46099001502,POINT (-96.7362812 43.5366852),46099001502,tertiary
299,-96.7362731,43.533057,1000.0,1000.0,46099001502,POINT (-96.7362731 43.533057),46099001502,tertiary
300,-96.7213699,43.5709731,1000.0,1000.0,46099000100,POINT (-96.7213699 43.5709731),46099000100,secondary
301,-96.7213782,43.5730205,1000.0,1000.0,46099000100,POINT (-96.7213782 43.5730205),46099000100,secondary
302,-96.7222474,43.5959826,1000.0,1000.0,46099000100,POINT (-96.7222474 43.5959826),46099000100,tertiary
303,-96.723553,43.600401,1000.0,1000.0,46099010404,POINT (-96.723553 43.600401),46099010404,tertiary
304,-96.7238051,43.5459918,1000.0,1000.0,46099000701,POINT (-96.7238051 43.5459918),46099000701,primary
305,-96.7253091,43.5459946,1000.0,1000.0,46099000701,POINT (-96.7253091 43.5459946),46099000701,primary
306,-96.7013919,43.5801803,1000.0,1000.0,46099000300,POINT (-96.7013919 43.5801803),46099000300,tertiary
307,-96.701369,43.587426,1000.0,1000.0,46099010404,POINT (-96.701369 43.587426),46099010404,tertiary
308,-96.7262631,43.5185253,1000.0,1000.0,46099001901,POINT (-96.7262631 43.5185253),46099001901,tertiary
309,-96.7312669,43.5185204,1000.0,1000.0,46099001501,POINT (-96.7312669 43.5185204),46099001501,tertiary
310,-96.734997,43.5185205,1000.0,1000.0,46099001501,POINT (-96.734997 43.5185205),46099001501,tertiary
311,-96.73625,43.5185235,1000.0,1000.0,46099001501,POINT (-96.73625 43.5185235),46099001501,tertiary
312,-96.7411917,43.5186006,1000.0,1000.0,46099001501,POINT (-96.7411917 43.5186006),46099001501,tertiary
313,-96.7449044,43.5185086,1000.0,1000.0,46099001501,POINT (-96.7449044 43.5185086),46099001501,tertiary
314,-96.7461474,43.5185141,1000.0,1000.0,46099010600,POINT (-96.7461474 43.5185141),46099010600,tertiary
315,-96.751124,43.5185145,1000.0,1000.0,46099010600,POINT (-96.751124 43.5185145),46099010600,tertiary
316,-96.7611571,43.5184917,1000.0,1000.0,46099001109,POINT (-96.7611571 43.5184917),46099001109,secondary
319,-96.7809967,43.5764553,1000.0,1000.0,46099010405,POINT (-96.7809967 43.5764553),46099010405,tertiary
320,-96.6980831,43.5917869,1000.0,1000.0,46099010404,POINT (-96.6980831 43.5917869),46099010404,tertiary
321,-96.6960577,43.5872359,1000.0,1000.0,46099010404,POINT (-96.6960577 43.5872359),46099010404,tertiary
322,-96.695309,43.580189,1000.0,1000.0,46099000300,POINT (-96.695309 43.580189),46099000300,tertiary
323,-96.728291,43.5446947,1000.0,1000.0,46099000701,POINT (-96.728291 43.5446947),46099000701,tertiary
324,-96.7282911,43.5434525,1000.0,1000.0,46099000701,POINT (-96.7282911 43.5434525),46099000701,tertiary
325,-96.7659095,43.5076038,1000.0,1000.0,46099001110,POINT (-96.7659095 43.5076038),46099001110,secondary
326,-96.7267623,43.5376225,1000.0,1000.0,46099000600,POINT (-96.7267623 43.5376225),46099000600,tertiary
327,-96.726304,43.5366877,1000.0,1000.0,46099000600,POINT (-96.726304 43.5366877),46099000600,tertiary
328,-96.7263153,43.5356425,1000.0,1000.0,46099000600,POINT (-96.7263153 43.5356425),46099000600,tertiary
329,-96.671582,43.5584778,1000.0,1000.0,46099000408,POINT (-96.671582 43.5584778),46099000408,secondary
330,-96.66462,43.5584816,1000.0,1000.0,46099000405,POINT (-96.66462 43.5584816),46099000405,secondary
331,-96.7162916,43.5320388,1000.0,1000.0,46099001600,POINT (-96.7162916 43.5320388),46099001600,tertiary
332,-96.7125633,43.5321163,1000.0,1000.0,46099001700,POINT (-96.7125633 43.5321163),46099001700,tertiary
333,-96.7268493,43.5525346,1000.0,1000.0,46099000701,POINT (-96.7268493 43.5525346),46099000701,tertiary
334,-96.7283471,43.5525261,1000.0,1000.0,46099000701,POINT (-96.7283471 43.5525261),46099000701,tertiary
337,-96.7358288,43.5602809,1000.0,1000.0,46099000201,POINT (-96.7358288 43.5602809),46099000201,tertiary
338,-96.8473089,43.5437607,1000.0,1000.0,46099010406,POINT (-96.8473089 43.5437607),46099010406,primary
339,-97.089104,43.543198,1000.0,1000.0,46099010406,POINT (-97.089104 43.543198),46099010406,primary
340,-96.6607007,43.5512194,1000.0,1000.0,46099000405,POINT (-96.6607007 43.5512194),46099000405,tertiary
342,-96.7298431,43.5512202,1000.0,1000.0,46099000701,POINT (-96.7298431 43.5512202),46099000701,tertiary
343,-96.7137171,43.5348284,1000.0,1000.0,46099000500,POINT (-96.7137171 43.5348284),46099000500,tertiary
344,-96.7113154,43.5348219,1000.0,1000.0,46099001700,POINT (-96.7113154 43.5348219),46099001700,secondary
345,-96.7283455,43.5512253,1000.0,1000.0,46099000701,POINT (-96.7283455 43.5512253),46099000701,tertiary
347,-96.7237983,43.541443,1000.0,1000.0,46099000600,POINT (-96.7237983 43.541443),46099000600,secondary
348,-96.7208496,43.5414422,1000.0,1000.0,46099000600,POINT (-96.7208496 43.5414422),46099000600,secondary
349,-96.7178103,43.5414358,1000.0,1000.0,46099000500,POINT (-96.7178103 43.5414358),46099000500,secondary
350,-96.7468071,43.5485676,1000.0,1000.0,46099000900,POINT (-96.7468071 43.5485676),46099000900,primary
351,-96.7468224,43.5511895,1000.0,1000.0,46099000201,POINT (-96.7468224 43.5511895),46099000201,primary
354,-96.737099,43.5472809,1000.0,1000.0,46099000702,POINT (-96.737099 43.5472809),46099000702,tertiary
355,-96.737092,43.5459768,1000.0,1000.0,46099000702,POINT (-96.737092 43.5459768),46099000702,tertiary
356,-96.7370907,43.5446697,1000.0,1000.0,46099000702,POINT (-96.7370907 43.5446697),46099000702,tertiary
357,-96.810612,43.547453,1000.0,1000.0,46099001001,POINT (-96.810612 43.547453),46099001001,tertiary
358,-96.8076493,43.5438788,1000.0,1000.0,46099001001,POINT (-96.8076493 43.5438788),46099001001,primary
359,-96.7141813,43.5476408,1000.0,1000.0,46099000500,POINT (-96.7141813 43.5476408),46099000500,tertiary
360,-96.7141704,43.5466571,1000.0,1000.0,46099000500,POINT (-96.7141704 43.5466571),46099000500,tertiary
361,-96.7113777,43.5439511,1000.0,1000.0,46099000500,POINT (-96.7113777 43.5439511),46099000500,tertiary
362,-96.6648394,43.5557421,1000.0,1000.0,46099000405,POINT (-96.6648394 43.5557421),46099000405,tertiary
363,-96.6715645,43.5549341,1000.0,1000.0,46099000405,POINT (-96.6715645 43.5549341),46099000405,tertiary
364,-96.725667,43.5473165,1000.0,1000.0,46099000701,POINT (-96.725667 43.5473165),46099000701,tertiary
365,-96.696428,43.547572,1000.0,1000.0,46099000401,POINT (-96.696428 43.547572),46099000401,tertiary
366,-96.6964325,43.5484852,1000.0,1000.0,46099000401,POINT (-96.6964325 43.5484852),46099000401,tertiary
367,-96.6964433,43.5512146,1000.0,1000.0,46099000401,POINT (-96.6964433 43.5512146),46099000401,tertiary
368,-96.7262867,43.5294229,1000.0,1000.0,46099001600,POINT (-96.7262867 43.5294229),46099001600,secondary
369,-96.7287961,43.5294181,1000.0,1000.0,46099001600,POINT (-96.7287961 43.5294181),46099001600,secondary
370,-96.730053,43.5294157,1000.0,1000.0,46099001502,POINT (-96.730053 43.5294157),46099001502,secondary
371,-96.7819642,43.5274141,1000.0,1000.0,46099001107,POINT (-96.7819642 43.5274141),46099001107,motorway
372,-96.7611614,43.5478533,1000.0,1000.0,46099000900,POINT (-96.7611614 43.5478533),46099000900,secondary
373,-96.7612193,43.5583957,1000.0,1000.0,46099000202,POINT (-96.7612193 43.5583957),46099000202,secondary
375,-96.7268212,43.548621,1000.0,1000.0,46099000701,POINT (-96.7268212 43.548621),46099000701,tertiary
376,-96.7268366,43.5512245,1000.0,1000.0,46099000701,POINT (-96.7268366 43.5512245),46099000701,tertiary
377,-96.714591,43.537572,1000.0,1000.0,46099000500,POINT (-96.714591 43.537572),46099000500,tertiary
378,-96.7113293,43.5375583,1000.0,1000.0,46099000500,POINT (-96.7113293 43.5375583),46099000500,tertiary
379,-96.7058848,43.5377043,1000.0,1000.0,46099000500,POINT (-96.7058848 43.5377043),46099000500,tertiary
380,-96.7908644,43.5039141,1000.0,1000.0,46099001108,POINT (-96.7908644 43.5039141),46099001108,tertiary
381,-96.8108282,43.504733,1000.0,1000.0,46099001105,POINT (-96.8108282 43.504733),46099001105,tertiary
382,-96.7909761,43.554769,1000.0,1000.0,46099001001,POINT (-96.7909761 43.554769),46099001001,secondary
383,-96.799302,43.5547524,1000.0,1000.0,46099001001,POINT (-96.799302 43.5547524),46099001001,tertiary
384,-96.6824452,43.5466949,1000.0,1000.0,46099000406,POINT (-96.6824452 43.5466949),46099000406,primary
385,-96.6818697,43.5439449,1000.0,1000.0,46099000406,POINT (-96.6818697 43.5439449),46099000406,tertiary
386,-96.6814279,43.5366554,1000.0,1000.0,46099000406,POINT (-96.6814279 43.5366554),46099000406,tertiary
387,-96.6813984,43.5293225,1000.0,1000.0,46099001804,POINT (-96.6813984 43.5293225),46099001804,tertiary
388,-96.68137,43.5241143,1000.0,1000.0,46099001801,POINT (-96.68137 43.5241143),46099001801,tertiary
389,-96.6813578,43.5220451,1000.0,1000.0,46099001801,POINT (-96.6813578 43.5220451),46099001801,tertiary
390,-96.7909068,43.5475275,1000.0,1000.0,46099001001,POINT (-96.7909068 43.5475275),46099001001,secondary
391,-96.790931,43.546238,1000.0,1000.0,46099001002,POINT (-96.790931 43.546238),46099001002,secondary
392,-96.7371051,43.5485893,1000.0,1000.0,46099000702,POINT (-96.7371051 43.5485893),46099000702,tertiary
393,-96.7370979,43.551208,1000.0,1000.0,46099000702,POINT (-96.7370979 43.551208),46099000702,tertiary
394,-96.7371408,43.5602746,1000.0,1000.0,46099000201,POINT (-96.7371408 43.5602746),46099000201,tertiary
395,-96.7371727,43.5634004,1000.0,1000.0,46099000201,POINT (-96.7371727 43.5634004),46099000201,tertiary
396,-96.7371764,43.5634866,1000.0,1000.0,46099000201,POINT (-96.7371764 43.5634866),46099000201,tertiary
397,-96.7371835,43.5636815,1000.0,1000.0,46099000201,POINT (-96.7371835 43.5636815),46099000201,tertiary
398,-96.800846,43.543891,1000.0,1000.0,46099001001,POINT (-96.800846 43.543891),46099001001,tertiary
399,-96.8004969,43.5422757,1000.0,1000.0,46099001001,POINT (-96.8004969 43.5422757),46099001001,tertiary
400,-96.800894,43.529343,1000.0,1000.0,46099001111,POINT (-96.800894 43.529343),46099001111,secondary
401,-96.800888,43.522502,1000.0,1000.0,46099001107,POINT (-96.800888 43.522502),46099001107,tertiary
402,-96.8009179,43.5148187,1000.0,1000.0,46099001108,POINT (-96.8009179 43.5148187),46099001108,secondary
403,-96.7141922,43.54862,1000.0,1000.0,46099000500,POINT (-96.7141922 43.54862),46099000500,secondary
404,-96.6570332,43.5449846,1000.0,1000.0,46099000407,POINT (-96.6570332 43.5449846),46099000407,tertiary
405,-96.656308,43.548262,1000.0,1000.0,46099000405,POINT (-96.656308 43.548262),46099000405,tertiary
406,-96.7297995,43.545994,1000.0,1000.0,46099000701,POINT (-96.7297995 43.545994),46099000701,primary
407,-96.7468023,43.5472574,1000.0,1000.0,46099000900,POINT (-96.7468023 43.5472574),46099000900,primary
408,-96.7467893,43.5459494,1000.0,1000.0,46099000900,POINT (-96.7467893 43.5459494),46099000900,primary
409,-96.7467717,43.5439597,1000.0,1000.0,46099000900,POINT (-96.7467717 43.5439597),46099000900,primary
410,-96.6815053,43.5512122,1000.0,1000.0,46099000406,POINT (-96.6815053 43.5512122),46099000406,tertiary
411,-96.6817925,43.5548421,1000.0,1000.0,46099000406,POINT (-96.6817925 43.5548421),46099000406,tertiary
412,-96.7241398,43.5464899,1000.0,1000.0,46099000701,POINT (-96.7241398 43.5464899),46099000701,tertiary
413,-96.830825,43.601709,1000.0,1000.0,46099010405,POINT (-96.830825 43.601709),46099010405,secondary
414,-96.8009384,43.601992,1000.0,1000.0,46099010405,POINT (-96.8009384 43.601992),46099010405,secondary
415,-96.7039066,43.5439445,1000.0,1000.0,46099000500,POINT (-96.7039066 43.5439445),46099000500,tertiary
416,-96.6964202,43.5439487,1000.0,1000.0,46099000401,POINT (-96.6964202 43.5439487),46099000401,tertiary
417,-96.6943719,43.5439465,1000.0,1000.0,46099000401,POINT (-96.6943719 43.5439465),46099000401,tertiary
418,-96.7262774,43.5221209,1000.0,1000.0,46099001901,POINT (-96.7262774 43.5221209),46099001901,tertiary
419,-96.7294532,43.5221272,1000.0,1000.0,46099001600,POINT (-96.7294532 43.5221272),46099001600,tertiary
420,-96.6570937,43.5441543,1000.0,1000.0,46099000407,POINT (-96.6570937 43.5441543),46099000407,tertiary
421,-96.7508339,43.553821,1000.0,1000.0,46099000201,POINT (-96.7508339 43.553821),46099000201,secondary
422,-96.7567995,43.557871,1000.0,1000.0,46099000202,POINT (-96.7567995 43.557871),46099000202,secondary
425,-96.7163038,43.5375749,1000.0,1000.0,46099000500,POINT (-96.7163038 43.5375749),46099000500,tertiary
426,-96.830692,43.5329482,1000.0,1000.0,46099010406,POINT (-96.830692 43.5329482),46099010406,tertiary
427,-96.8158264,43.5329397,1000.0,1000.0,46099001111,POINT (-96.8158264 43.5329397),46099001111,tertiary
428,-96.7312872,43.5330641,1000.0,1000.0,46099001502,POINT (-96.7312872 43.5330641),46099001502,tertiary
429,-96.7287057,43.6020219,1000.0,1000.0,46099010404,POINT (-96.7287057 43.6020219),46099010404,secondary
430,-96.7284625,43.6020209,1000.0,1000.0,46099010404,POINT (-96.7284625 43.6020209),46099010404,secondary
437,-96.6314019,43.5003871,1000.0,1000.0,46099010401,POINT (-96.6314019 43.5003871),46099010401,tertiary
438,-96.6309126,43.5138611,1000.0,1000.0,46099010401,POINT (-96.6309126 43.5138611),46099010401,tertiary
439,-96.6714199,43.5220902,1000.0,1000.0,46099001804,POINT (-96.6714199 43.5220902),46099001804,tertiary
440,-96.6616419,43.5210212,1000.0,1000.0,46099001806,POINT (-96.6616419 43.5210212),46099001806,tertiary
441,-96.7112578,43.5221192,1000.0,1000.0,46099001700,POINT (-96.7112578 43.5221192),46099001700,tertiary
442,-96.705097,43.5221718,1000.0,1000.0,46099001700,POINT (-96.705097 43.5221718),46099001700,tertiary
443,-96.7179329,43.5335869,1000.0,1000.0,46099001600,POINT (-96.7179329 43.5335869),46099001600,tertiary
444,-96.7208616,43.5335869,1000.0,1000.0,46099001600,POINT (-96.7208616 43.5335869),46099001600,tertiary
445,-96.7212954,43.5335878,1000.0,1000.0,46099000600,POINT (-96.7212954 43.5335878),46099000600,tertiary
446,-96.7212911,43.5319054,1000.0,1000.0,46099001600,POINT (-96.7212911 43.5319054),46099001600,tertiary
448,-96.692825,43.594675,1000.0,1000.0,46099010404,POINT (-96.692825 43.594675),46099010404,tertiary
449,-96.6979628,43.5946793,1000.0,1000.0,46099010404,POINT (-96.6979628 43.5946793),46099010404,tertiary
450,-96.7113383,43.5946795,1000.0,1000.0,46099010404,POINT (-96.7113383 43.5946795),46099010404,tertiary
451,-96.7213136,43.5946842,1000.0,1000.0,46099000100,POINT (-96.7213136 43.5946842),46099000100,tertiary
452,-96.691436,43.616379,1000.0,1000.0,46099010404,POINT (-96.691436 43.616379),46099010404,secondary
453,-96.6915108,43.6452923,1000.0,1000.0,46099010404,POINT (-96.6915108 43.6452923),46099010404,secondary
454,-96.774983,43.558424,1000.0,1000.0,46099000202,POINT (-96.774983 43.558424),46099000202,tertiary
455,-96.7750059,43.5582985,1000.0,1000.0,46099000202,POINT (-96.7750059 43.5582985),46099000202,tertiary
456,-96.7743873,43.5474542,1000.0,1000.0,46099000202,POINT (-96.7743873 43.5474542),46099000202,tertiary
457,-96.790945,43.5330879,1000.0,1000.0,46099001002,POINT (-96.790945 43.5330879),46099001002,secondary
458,-96.7580224,43.5084086,1000.0,1000.0,46099001110,POINT (-96.7580224 43.5084086),46099001110,secondary
459,-96.7611029,43.5140986,1000.0,1000.0,46099001109,POINT (-96.7611029 43.5140986),46099001109,tertiary
460,-96.7261879,43.5486114,1000.0,1000.0,46099000701,POINT (-96.7261879 43.5486114),46099000701,secondary
461,-96.7113823,43.5485211,1000.0,1000.0,46099000500,POINT (-96.7113823 43.5485211),46099000500,secondary
462,-96.6989318,43.548489,1000.0,1000.0,46099000401,POINT (-96.6989318 43.548489),46099000401,tertiary
463,-96.7113985,43.5584006,1000.0,1000.0,46099000300,POINT (-96.7113985 43.5584006),46099000300,secondary
464,-96.711471,43.562103,1000.0,1000.0,46099000300,POINT (-96.711471 43.562103),46099000300,secondary
465,-96.7114644,43.5626475,1000.0,1000.0,46099000300,POINT (-96.7114644 43.5626475),46099000300,secondary
466,-96.7114534,43.5666036,1000.0,1000.0,46099000300,POINT (-96.7114534 43.5666036),46099000300,secondary
